,accuracy,loss,val_accuracy,val_loss,learning_rate
71,0.9728874564170837,0.1751406341791153,0.911552369594574,0.31919974088668823,0.0010000000474974513
72,0.973791241645813,0.16479918360710144,0.911552369594574,0.3295474648475647,0.0010000000474974513
73,0.9765024781227112,0.15828102827072144,0.922382652759552,0.3146761655807495,0.0010000000474974513
74,0.976050615310669,0.16000761091709137,0.922382652759552,0.3180907070636749,0.0010000000474974513
75,0.9742431044578552,0.16349737346172333,0.9314079284667969,0.3229306638240814,0.0010000000474974513
76,0.9701762199401855,0.16796903312206268,0.9205776453018188,0.3123776316642761,0.0010000000474974513
77,0.973791241645813,0.15784278512001038,0.922382652759552,0.3074219226837158,0.0010000000474974513
78,0.9792137145996094,0.1464545726776123,0.916967511177063,0.32522544264793396,0.0010000000474974513
79,0.976050615310669,0.15337525308132172,0.9205776453018188,0.3051825165748596,0.0010000000474974513
80,0.9792137145996094,0.1406598687171936,0.916967511177063,0.3068435788154602,0.0010000000474974513
81,0.9755987524986267,0.1447025090456009,0.911552369594574,0.30939337611198425,0.0010000000474974513
82,0.9724355936050415,0.1482977271080017,0.922382652759552,0.3194616138935089,0.0010000000474974513
83,0.9801174998283386,0.14142221212387085,0.9259927868843079,0.30376508831977844,0.0010000000474974513
84,0.9765024781227112,0.13975556194782257,0.929602861404419,0.31537917256355286,0.0010000000474974513
85,0.976050615310669,0.13505268096923828,0.916967511177063,0.3123719394207001,0.0010000000474974513
86,0.9801174998283386,0.13312387466430664,0.9205776453018188,0.3036034405231476,0.0010000000474974513
87,0.9819250106811523,0.128648042678833,0.911552369594574,0.32364487648010254,0.0010000000474974513
88,0.9864437580108643,0.12119992077350616,0.9151624441146851,0.32412853837013245,0.0010000000474974513
89,0.976050615310669,0.13088048994541168,0.9314079284667969,0.291250079870224,0.0010000000474974513
90,0.9783099889755249,0.12855078279972076,0.9205776453018188,0.3116351068019867,0.0010000000474974513
91,0.9841843843460083,0.12068475037813187,0.916967511177063,0.30835598707199097,0.0010000000474974513
92,0.9792137145996094,0.12091448903083801,0.9314079284667969,0.29742735624313354,0.0010000000474974513
93,0.9864437580108643,0.11262940615415573,0.929602861404419,0.3075617849826813,0.0010000000474974513
94,0.9873474836349487,0.11471109092235565,0.922382652759552,0.3076864182949066,0.0010000000474974513
95,0.9828287363052368,0.11295322328805923,0.9187725782394409,0.30780962109565735,0.0010000000474974513
96,0.985539972782135,0.10914163291454315,0.9151624441146851,0.3080933690071106,0.0010000000474974513
97,0.9783099889755249,0.11721497029066086,0.9205776453018188,0.3038897216320038,0.0010000000474974513
98,0.9837324619293213,0.10840743780136108,0.9277978539466858,0.3057447373867035,0.0010000000474974513
99,0.9801174998283386,0.11531998217105865,0.9332129955291748,0.30044156312942505,0.0010000000474974513
100,0.9801174998283386,0.11344916373491287,0.9350180625915527,0.3022863268852234,0.0010000000474974513
101,0.9819250106811523,0.10931751132011414,0.929602861404419,0.28891828656196594,0.0010000000474974513
102,0.9805693626403809,0.11177327483892441,0.9350180625915527,0.2991991639137268,0.0010000000474974513
103,0.985991895198822,0.09985307604074478,0.929602861404419,0.30676138401031494,0.0010000000474974513
104,0.983280599117279,0.100399449467659,0.9332129955291748,0.3097379505634308,0.0010000000474974513
105,0.9846362471580505,0.09699755907058716,0.929602861404419,0.3008524775505066,0.0010000000474974513
106,0.9837324619293213,0.10082290321588516,0.922382652759552,0.30838197469711304,0.0010000000474974513
107,0.9864437580108643,0.09530603140592575,0.9332129955291748,0.27308735251426697,0.0010000000474974513
108,0.987799346446991,0.0923958271741867,0.9350180625915527,0.27835503220558167,0.0010000000474974513
109,0.9868956208229065,0.09748763591051102,0.9241877198219299,0.30452439188957214,0.0010000000474974513
110,0.985539972782135,0.09720874577760696,0.9259927868843079,0.2934621572494507,0.0010000000474974513
111,0.9887031316757202,0.08927522599697113,0.9259927868843079,0.2803153097629547,0.0010000000474974513
112,0.9873474836349487,0.090107761323452,0.929602861404419,0.27416056394577026,0.0010000000474974513
113,0.9900587201118469,0.09240759164094925,0.9241877198219299,0.2943761944770813,0.0010000000474974513
114,0.9864437580108643,0.096453458070755,0.922382652759552,0.3084729015827179,0.0010000000474974513
115,0.985991895198822,0.09208843111991882,0.929602861404419,0.2949856221675873,0.0010000000474974513
116,0.988251268863678,0.08492778241634369,0.9259927868843079,0.29806607961654663,0.0010000000474974513
117,0.9864437580108643,0.08823259174823761,0.9259927868843079,0.30874067544937134,0.0010000000474974513
118,0.985539972782135,0.09281869232654572,0.9332129955291748,0.29117056727409363,0.0010000000474974513
119,0.9850881099700928,0.08963663130998611,0.9368231296539307,0.29993000626564026,0.0010000000474974513
120,0.9864437580108643,0.0838479995727539,0.922382652759552,0.3118603527545929,0.0010000000474974513
121,0.9900587201118469,0.08712366223335266,0.9332129955291748,0.2790543735027313,0.0010000000474974513
122,0.9864437580108643,0.084026038646698,0.9314079284667969,0.28399458527565,0.0010000000474974513
123,0.988251268863678,0.07832007855176926,0.929602861404419,0.28407081961631775,0.0010000000474974513
124,0.9896068572998047,0.07897438108921051,0.9332129955291748,0.2859368622303009,0.0010000000474974513
125,0.9900587201118469,0.07659219950437546,0.9368231296539307,0.2768523395061493,0.00010000000474974513
126,0.9887031316757202,0.07675260305404663,0.9350180625915527,0.2710398733615875,0.00010000000474974513
127,0.9932218790054321,0.0673735961318016,0.9314079284667969,0.26988884806632996,0.00010000000474974513
128,0.9918662309646606,0.06682445853948593,0.9314079284667969,0.2680509686470032,0.00010000000474974513
129,0.9936737418174744,0.06537869572639465,0.929602861404419,0.2678879499435425,0.00010000000474974513
130,0.9927700161933899,0.0670241266489029,0.9314079284667969,0.2675698399543762,0.00010000000474974513
131,0.9932218790054321,0.06209756061434746,0.9332129955291748,0.26786503195762634,0.00010000000474974513
132,0.9963849782943726,0.06327185034751892,0.9314079284667969,0.2680983543395996,0.00010000000474974513
133,0.9963849782943726,0.06299526244401932,0.9314079284667969,0.2672085464000702,0.00010000000474974513
134,0.9941256046295166,0.06055328622460365,0.9368231296539307,0.2668139934539795,0.00010000000474974513
