,accuracy,loss,val_accuracy,val_loss,learning_rate
59,0.9774062633514404,0.18474984169006348,0.911552369594574,0.3382740616798401,0.0010000000474974513
60,0.9765024781227112,0.1838042140007019,0.9151624441146851,0.35020482540130615,0.0010000000474974513
61,0.9755987524986267,0.1775655895471573,0.9079422354698181,0.35808607935905457,0.0010000000474974513
62,0.9778581261634827,0.16950732469558716,0.9133573770523071,0.3210517466068268,0.0010000000474974513
63,0.9710800051689148,0.17816658318042755,0.916967511177063,0.3350811302661896,0.0010000000474974513
64,0.9733393788337708,0.17033199965953827,0.916967511177063,0.32819873094558716,0.0010000000474974513
65,0.9778581261634827,0.17177046835422516,0.916967511177063,0.33196964859962463,0.0010000000474974513
66,0.9819250106811523,0.1561935395002365,0.916967511177063,0.3170323967933655,0.0010000000474974513
67,0.9787618517875671,0.15498577058315277,0.9043321013450623,0.35706827044487,0.0010000000474974513
68,0.9787618517875671,0.15419216454029083,0.9205776453018188,0.3370484709739685,0.0010000000474974513
69,0.9841843843460083,0.15241731703281403,0.9061371684074402,0.3327285349369049,0.0010000000474974513
70,0.9805693626403809,0.15304382145404816,0.916967511177063,0.30629026889801025,0.0010000000474974513
71,0.9810212254524231,0.15181046724319458,0.9259927868843079,0.3004685938358307,0.0010000000474974513
72,0.9810212254524231,0.1479828953742981,0.9277978539466858,0.2893146872520447,0.0010000000474974513
73,0.9823768734931946,0.14008952677249908,0.9259927868843079,0.29101336002349854,0.0010000000474974513
74,0.9846362471580505,0.1277502030134201,0.9277978539466858,0.2855483591556549,0.0010000000474974513
75,0.9841843843460083,0.13910986483097076,0.9187725782394409,0.28857582807540894,0.0010000000474974513
76,0.9828287363052368,0.13465926051139832,0.9205776453018188,0.31058889627456665,0.0010000000474974513
77,0.9814730882644653,0.132761612534523,0.916967511177063,0.2982672154903412,0.0010000000474974513
78,0.9823768734931946,0.13023939728736877,0.9241877198219299,0.2882280945777893,0.0010000000474974513
79,0.9887031316757202,0.11921519041061401,0.929602861404419,0.2742839455604553,0.0010000000474974513
80,0.9828287363052368,0.12469829618930817,0.9259927868843079,0.29128339886665344,0.0010000000474974513
81,0.9837324619293213,0.122520312666893,0.929602861404419,0.2987816035747528,0.0010000000474974513
82,0.9841843843460083,0.12322503328323364,0.9205776453018188,0.3159445822238922,0.0010000000474974513
