,accuracy,loss,val_accuracy,val_loss,learning_rate
55,0.9389312863349915,0.2410268932580948,0.676335871219635,1.0606244802474976,0.0010000000474974513
56,0.9312977194786072,0.2609333395957947,0.6839694380760193,0.9493218064308167,0.0010000000474974513
57,0.931679368019104,0.251099169254303,0.6625953912734985,1.0046190023422241,0.0010000000474974513
58,0.931679368019104,0.2563839852809906,0.7022900581359863,0.8656459450721741,0.0010000000474974513
59,0.9351145029067993,0.23938272893428802,0.7557252049446106,0.7407480478286743,0.0010000000474974513
60,0.9431297779083252,0.225533127784729,0.6488549709320068,0.9993970394134521,0.0010000000474974513
61,0.938167929649353,0.2294035702943802,0.6671755909919739,0.993840754032135,0.0010000000474974513
62,0.9385496377944946,0.2209155410528183,0.676335871219635,1.061368703842163,0.0010000000474974513
63,0.938167929649353,0.23370125889778137,0.7938931584358215,0.6221602559089661,0.0010000000474974513
64,0.9374045729637146,0.22541362047195435,0.8702290058135986,0.41885384917259216,0.0010000000474974513
65,0.9442747831344604,0.21061033010482788,0.5664122104644775,1.43246591091156,0.0010000000474974513
66,0.9419847130775452,0.20841673016548157,0.8396946787834167,0.49442628026008606,0.0010000000474974513
67,0.9431297779083252,0.21318566799163818,0.8519083857536316,0.44111892580986023,0.0010000000474974513
68,0.944656491279602,0.19491881132125854,0.8076335787773132,0.5722145438194275,0.0010000000474974513
69,0.9496183395385742,0.1979718804359436,0.8030534386634827,0.6603917479515076,0.0010000000474974513
70,0.95534348487854,0.17204289138317108,0.8061068654060364,0.5966038703918457,0.0010000000474974513
71,0.9522900581359863,0.1889144480228424,0.8076335787773132,0.5714569687843323,0.0010000000474974513
72,0.9522900581359863,0.18231189250946045,0.6595419645309448,1.0320136547088623,0.0010000000474974513
73,0.9507633447647095,0.1836284101009369,0.7038167715072632,0.8307890892028809,0.0010000000474974513
74,0.9557251930236816,0.17713214457035065,0.6778625845909119,0.9398605227470398,0.0010000000474974513
75,0.9599236845970154,0.16466005146503448,0.8595420122146606,0.4603210985660553,0.0010000000474974513
76,0.9480916261672974,0.19098614156246185,0.5893129706382751,1.265035629272461,0.0010000000474974513
77,0.9522900581359863,0.16916108131408691,0.8778625726699829,0.414396196603775,0.0010000000474974513
78,0.9583969712257385,0.1618797779083252,0.8015267252922058,0.6177111864089966,0.0010000000474974513
79,0.9606870412826538,0.15728725492954254,0.6320610642433167,1.2592295408248901,0.0010000000474974513
80,0.9511450529098511,0.1853499710559845,0.7419847249984741,0.8186689019203186,0.0010000000474974513
81,0.959160327911377,0.1663943976163864,0.7664121985435486,0.7109809517860413,0.0010000000474974513
82,0.9595419764518738,0.15797363221645355,0.7557252049446106,0.8389144539833069,0.0010000000474974513
83,0.9549618363380432,0.15435649454593658,0.7664121985435486,0.831386148929596,0.0010000000474974513
84,0.9641221165657043,0.1459171324968338,0.8641221523284912,0.45659804344177246,0.0010000000474974513
85,0.9572519063949585,0.1551990956068039,0.8793892860412598,0.4325449764728546,0.0010000000474974513
86,0.9557251930236816,0.16309474408626556,0.7526717782020569,0.7905751466751099,0.0010000000474974513
87,0.9595419764518738,0.15305392444133759,0.6870229244232178,1.064956545829773,0.0010000000474974513
