,accuracy,loss,val_accuracy,val_loss,learning_rate
100,0.9408043622970581,0.20021118223667145,0.7653429508209229,0.7044411897659302,0.0010000000474974513
101,0.9457749724388123,0.18577557802200317,0.8068591952323914,0.5789802074432373,0.0010000000474974513
102,0.9421599507331848,0.1896844357252121,0.8447653651237488,0.5047744512557983,0.0010000000474974513
103,0.9484862089157104,0.18243591487407684,0.8682310581207275,0.44966304302215576,0.0010000000474974513
104,0.9511974453926086,0.17357870936393738,0.8357400894165039,0.5526106357574463,0.0010000000474974513
105,0.9484862089157104,0.1769656538963318,0.7815884351730347,0.6307500004768372,0.0010000000474974513
106,0.9430637359619141,0.1784685105085373,0.7093862891197205,0.9292963743209839,0.0010000000474974513
107,0.9466786980628967,0.1830640435218811,0.7310469150543213,0.8428823351860046,0.0010000000474974513
108,0.947582483291626,0.17448480427265167,0.7996389865875244,0.6251189112663269,0.0010000000474974513
109,0.9421599507331848,0.1870165914297104,0.8104693293571472,0.5931002497673035,0.0010000000474974513
110,0.9539087414741516,0.163596972823143,0.8447653651237488,0.49581408500671387,0.0010000000474974513
111,0.9552643299102783,0.1739456057548523,0.7707581520080566,0.6870957612991333,0.0010000000474974513
112,0.9457749724388123,0.17887121438980103,0.7779783606529236,0.7070589065551758,0.0010000000474974513
113,0.9484862089157104,0.17505310475826263,0.8736461997032166,0.47716084122657776,0.0010000000474974513
114,0.944871187210083,0.1685338169336319,0.826714813709259,0.5195034146308899,0.0010000000474974513
115,0.9457749724388123,0.17168384790420532,0.8483754396438599,0.5100477933883667,0.0010000000474974513
116,0.9484862089157104,0.17116935551166534,0.8447653651237488,0.532297670841217,0.0010000000474974513
117,0.9534568190574646,0.1582574099302292,0.7202166318893433,0.8156416416168213,0.0010000000474974513
118,0.9489380717277527,0.1698571741580963,0.8537906408309937,0.45911332964897156,0.0010000000474974513
119,0.9511974453926086,0.1565353274345398,0.8303248882293701,0.5194133520126343,0.0010000000474974513
120,0.9521012306213379,0.15589624643325806,0.8104693293571472,0.5579889416694641,0.0010000000474974513
121,0.9579756259918213,0.14056454598903656,0.8574007153511047,0.4255440831184387,0.00010000000474974513
122,0.9652056097984314,0.12668168544769287,0.9007220268249512,0.3635275959968567,0.00010000000474974513
123,0.9665612578392029,0.12723574042320251,0.8989169597625732,0.36110320687294006,0.00010000000474974513
124,0.9697243571281433,0.11905656009912491,0.9007220268249512,0.36853116750717163,0.00010000000474974513
125,0.9697243571281433,0.11868780106306076,0.8989169597625732,0.3540280759334564,0.00010000000474974513
126,0.9688206315040588,0.11587005853652954,0.8989169597625732,0.3400512635707855,0.00010000000474974513
127,0.9643018245697021,0.12319310754537582,0.8953068852424622,0.34066593647003174,0.00010000000474974513
128,0.9665612578392029,0.11762426048517227,0.9043321013450623,0.3352651298046112,0.00010000000474974513
