,accuracy,loss,val_accuracy,val_loss,learning_rate
60,0.9347327947616577,0.24077774584293365,0.7282442450523376,0.8405373096466064,0.0010000000474974513
61,0.9351145029067993,0.23643726110458374,0.6274809241294861,1.2330032587051392,0.0010000000474974513
62,0.9351145029067993,0.24000482261180878,0.7480915784835815,0.7621087431907654,0.0010000000474974513
63,0.9370229244232178,0.22870628535747528,0.6274809241294861,1.1902954578399658,0.0010000000474974513
64,0.9465649127960205,0.21353964507579803,0.7984732985496521,0.6390396952629089,0.0010000000474974513
65,0.9419847130775452,0.21037252247333527,0.800000011920929,0.6232597231864929,0.0010000000474974513
66,0.9416030645370483,0.2190246284008026,0.7648854851722717,0.7359752655029297,0.0010000000474974513
67,0.9393129944801331,0.21531862020492554,0.7221373915672302,0.8750352263450623,0.0010000000474974513
68,0.9431297779083252,0.2088424265384674,0.8015267252922058,0.6079410314559937,0.0010000000474974513
69,0.9461832046508789,0.20241932570934296,0.790839672088623,0.6533203125,0.0010000000474974513
70,0.9396946430206299,0.2125055193901062,0.8305343389511108,0.5575803518295288,0.0010000000474974513
71,0.9404579997062683,0.21254819631576538,0.5404580235481262,1.4296709299087524,0.0010000000474974513
72,0.9496183395385742,0.19325730204582214,0.847328245639801,0.496183305978775,0.0010000000474974513
73,0.943511426448822,0.19969631731510162,0.7832061052322388,0.6819338798522949,0.0010000000474974513
74,0.9465649127960205,0.19083017110824585,0.665648877620697,0.9988009929656982,0.0010000000474974513
75,0.9530534148216248,0.1744946986436844,0.7389312982559204,0.7951087951660156,0.0010000000474974513
76,0.9450381398200989,0.19422967731952667,0.8259541988372803,0.5813515186309814,0.0010000000474974513
77,0.9545801281929016,0.1764526516199112,0.7862595319747925,0.6493558883666992,0.0010000000474974513
78,0.9534351229667664,0.17031487822532654,0.8778625726699829,0.4510270655155182,0.0010000000474974513
79,0.9534351229667664,0.17250142991542816,0.8534350991249084,0.48703962564468384,0.0010000000474974513
80,0.9534351229667664,0.16992206871509552,0.8412213921546936,0.5276896357536316,0.0010000000474974513
81,0.9515267014503479,0.16765858232975006,0.8732824325561523,0.41395360231399536,0.0010000000474974513
82,0.9549618363380432,0.16520048677921295,0.8564885258674622,0.45689693093299866,0.0010000000474974513
83,0.9503816962242126,0.17314931750297546,0.8748091459274292,0.43475034832954407,0.0010000000474974513
84,0.9511450529098511,0.17350773513317108,0.800000011920929,0.6125363707542419,0.0010000000474974513
85,0.9572519063949585,0.16244499385356903,0.7358778715133667,0.8998322486877441,0.0010000000474974513
86,0.9568702578544617,0.15359267592430115,0.8503816723823547,0.4652983546257019,0.0010000000474974513
87,0.9530534148216248,0.16418801248073578,0.6916030645370483,0.9449669122695923,0.0010000000474974513
88,0.9587786197662354,0.15272830426692963,0.8610687255859375,0.45496639609336853,0.0010000000474974513
89,0.9580152630805969,0.16366791725158691,0.858015239238739,0.48483806848526,0.0010000000474974513
90,0.9538167715072632,0.1542915552854538,0.8534350991249084,0.505266010761261,0.0010000000474974513
91,0.9568702578544617,0.14838604629039764,0.8549618124961853,0.4806097745895386,0.0010000000474974513
92,0.9564885497093201,0.15282124280929565,0.7862595319747925,0.6448980569839478,0.0010000000474974513
