,accuracy,loss,val_accuracy,val_loss,learning_rate
89,0.9837324619293213,0.12426845729351044,0.929602861404419,0.29932141304016113,0.0010000000474974513
90,0.9846362471580505,0.11686692386865616,0.9205776453018188,0.3037933111190796,0.0010000000474974513
91,0.9805693626403809,0.12530672550201416,0.929602861404419,0.30278170108795166,0.0010000000474974513
92,0.9787618517875671,0.12168993800878525,0.9187725782394409,0.304060161113739,0.0010000000474974513
93,0.9814730882644653,0.12548117339611053,0.916967511177063,0.31473037600517273,0.0010000000474974513
94,0.9742431044578552,0.12696146965026855,0.922382652759552,0.3026883602142334,0.0010000000474974513
95,0.9810212254524231,0.12099164724349976,0.9277978539466858,0.2883720099925995,0.0010000000474974513
96,0.9801174998283386,0.11928557604551315,0.9241877198219299,0.2988780438899994,0.0010000000474974513
97,0.9828287363052368,0.1154761090874672,0.916967511177063,0.29609444737434387,0.0010000000474974513
98,0.9814730882644653,0.11859782040119171,0.916967511177063,0.31078654527664185,0.0010000000474974513
99,0.9819250106811523,0.11377138644456863,0.9404332041740417,0.2826325297355652,0.0010000000474974513
100,0.9796656370162964,0.1163545772433281,0.9350180625915527,0.283261239528656,0.0010000000474974513
101,0.9823768734931946,0.11237256228923798,0.9350180625915527,0.30141890048980713,0.0010000000474974513
102,0.9823768734931946,0.11232940107584,0.9259927868843079,0.28459152579307556,0.0010000000474974513
103,0.9828287363052368,0.10611594468355179,0.9314079284667969,0.29722732305526733,0.0010000000474974513
104,0.985539972782135,0.10546983778476715,0.9368231296539307,0.27857357263565063,0.0010000000474974513
105,0.9787618517875671,0.11222419142723083,0.9350180625915527,0.2745363414287567,0.0010000000474974513
106,0.9841843843460083,0.10415086895227432,0.9350180625915527,0.28953561186790466,0.0010000000474974513
107,0.9841843843460083,0.10270780324935913,0.929602861404419,0.29608026146888733,0.0010000000474974513
108,0.9792137145996094,0.10676863044500351,0.9332129955291748,0.2832634449005127,0.0010000000474974513
109,0.9837324619293213,0.1071314737200737,0.929602861404419,0.2999361753463745,0.0010000000474974513
110,0.9828287363052368,0.09942743182182312,0.9259927868843079,0.30389198660850525,0.0010000000474974513
