,accuracy,loss,val_accuracy,val_loss,learning_rate
87,0.9552643299102783,0.20220771431922913,0.8935018181800842,0.41481536626815796,0.0010000000474974513
88,0.9602349996566772,0.1953105926513672,0.8953068852424622,0.4021405875682831,0.0010000000474974513
89,0.9652056097984314,0.17351607978343964,0.9043321013450623,0.38403522968292236,0.00010000000474974513
90,0.9683687090873718,0.16258671879768372,0.9061371684074402,0.3753221035003662,0.00010000000474974513
91,0.9774062633514404,0.1494840830564499,0.9043321013450623,0.3710247576236725,0.00010000000474974513
92,0.9778581261634827,0.14742518961429596,0.9043321013450623,0.3703038990497589,0.00010000000474974513
93,0.9792137145996094,0.14556437730789185,0.9043321013450623,0.3694341480731964,0.00010000000474974513
94,0.9774062633514404,0.14714394509792328,0.9043321013450623,0.36904996633529663,0.00010000000474974513
95,0.9728874564170837,0.15135227143764496,0.9007220268249512,0.36981478333473206,0.00010000000474974513
96,0.9819250106811523,0.14178486168384552,0.9007220268249512,0.36865878105163574,0.00010000000474974513
97,0.9746949672698975,0.14329741895198822,0.9079422354698181,0.3648166060447693,0.00010000000474974513
98,0.976050615310669,0.1382157951593399,0.9079422354698181,0.36733120679855347,0.00010000000474974513
99,0.9792137145996094,0.13867880403995514,0.9133573770523071,0.3684272766113281,0.00010000000474974513
100,0.9828287363052368,0.1336473524570465,0.9133573770523071,0.3674580156803131,0.00010000000474974513
101,0.9828287363052368,0.13364973664283752,0.9079422354698181,0.3653870224952698,0.00010000000474974513
102,0.9810212254524231,0.13748320937156677,0.9133573770523071,0.365070104598999,0.00010000000474974513
103,0.9810212254524231,0.13427238166332245,0.9025270938873291,0.36809206008911133,0.00010000000474974513
104,0.9837324619293213,0.13584302365779877,0.911552369594574,0.37026655673980713,0.00010000000474974513
105,0.9774062633514404,0.14057087898254395,0.9043321013450623,0.3721785247325897,0.00010000000474974513
106,0.9810212254524231,0.13520488142967224,0.9079422354698181,0.36917901039123535,0.00010000000474974513
107,0.9837324619293213,0.1299726516008377,0.9043321013450623,0.36863696575164795,0.00010000000474974513
108,0.9792137145996094,0.1300911158323288,0.9061371684074402,0.36867740750312805,1.0000000656873453e-05
